,h1,h2,time_arduino,time_python,state
3359,20.08,20.0,538194.0,539.6351113319397,"['volt', '0', 'law', '0.57', 'error', '0.12', '0.00', 'state: ', '3.42', '20.12', '5.00', '0.00', '-506697.25', '-11912.29', '281538.21', '281538.21', '-3163.16', '-1.41', '-618.01\r\n']"
3360,20.12,20.0,538345.0,539.7871041297913,"['volt', '0', 'law', '0.53', 'error', '0.20', '0.00', 'state: ', '3.28', '20.20', '5.00', '0.00', '-506751.25', '-11912.34', '281527.81', '281527.81', '-5402.23', '-4.82', '-1039.48\r\n']"
3361,20.2,20.0,538497.0,539.9383854866028,"['volt', '0', 'law', '0.51', 'error', '0.24', '0.00', 'state: ', '3.13', '20.24', '5.00', '0.00', '-506814.25', '-11912.37', '281515.78', '281515.78', '-6298.64', '-2.46', '-1202.99\r\n']"
3362,20.24,20.0,538649.0,540.0922317504883,"['volt', '0', 'law', '0.48', 'error', '0.31', '0.00', 'state: ', '2.98', '20.31', '5.00', '0.00', '-506898.12', '-11912.43', '281499.96', '281499.96', '-8388.37', '-6.24', '-1580.66\r\n']"
3363,20.31,20.0,538801.0,540.2430303096771,"['volt', '0', 'law', '0.45', 'error', '0.37', '0.00', 'state: ', '2.90', '20.37', '5.00', '0.00', '-506999.12', '-11912.50', '281481.15', '281481.15', '-10099.09', '-6.75', '-1881.40\r\n']"
3364,20.37,20.0,538953.0,540.3994851112366,"['volt', '0', 'law', '0.43', 'error', '0.39', '0.00', 'state: ', '2.75', '20.39', '5.00', '0.00', '-507106.56', '-11912.53', '281461.25', '281461.25', '-10744.12', '-2.98', '-1991.57\r\n']"
3365,20.39,20.0,539106.0,540.5496718883514,"['volt', '0', 'law', '0.40', 'error', '0.47', '0.00', 'state: ', '2.62', '20.47', '5.00', '0.00', '-507236.71', '-11912.62', '281437.43', '281437.43', '-13014.50', '-9.52', '-2380.66\r\n']"
3366,20.47,20.0,539259.0,540.7039935588837,"['volt', '0', 'law', '0.35', 'error', '0.56', '0.00', 'state: ', '2.53', '20.56', '5.00', '0.00', '-507395.81', '-11912.76', '281408.84', '281408.84', '-15908.98', '-14.13', '-2861.01\r\n']"
3367,20.56,20.0,539413.0,540.8574509620667,"['volt', '0', 'law', '0.32', 'error', '0.60', '0.00', 'state: ', '2.39', '20.60', '5.00', '0.00', '-507566.78', '-11912.84', '281378.31', '281378.31', '-17096.54', '-7.81', '-3050.70\r\n']"
3368,20.6,20.0,539566.0,541.0084466934204,"['volt', '0', 'law', '0.31', 'error', '0.64', '0.00', 'state: ', '2.23', '20.64', '5.00', '0.00', '-507746.87', '-11912.90', '281346.37', '281346.37', '-18012.19', '-5.52', '-3196.35\r\n']"
3369,20.64,20.0,539719.0,541.1630136966705,"['volt', '0', 'law', '0.27', 'error', '0.70', '0.00', 'state: ', '2.16', '20.70', '5.00', '0.00', '-507950.06', '-11913.03', '281310.75', '281310.75', '-20317.21', '-12.88', '-3561.97\r\n']"
3370,20.7,20.0,539873.0,541.3147268295288,"['volt', '0', 'law', '0.24', 'error', '0.76', '0.00', 'state: ', '2.04', '20.76', '5.00', '0.00', '-508172.12', '-11913.16', '281272.21', '281272.21', '-22203.83', '-13.29', '-3853.13\r\n']"
3371,20.76,20.0,540026.0,541.4702508449554,"['volt', '0', 'law', '0.22', 'error', '0.80', '0.00', 'state: ', '1.90', '20.80', '5.00', '0.00', '-508407.25', '-11913.25', '281231.71', '281231.71', '-23512.72', '-9.03', '-4050.51\r\n']"
3372,20.8,20.0,540180.0,541.6231410503387,"['volt', '0', 'law', '0.19', 'error', '0.86', '0.00', 'state: ', '1.75', '20.86', '5.00', '0.00', '-508660.43', '-11913.37', '281188.50', '281188.50', '-25317.88', '-12.66', '-4322.24\r\n']"
3373,20.86,20.0,540334.0,541.777391910553,"['volt', '0', 'law', '0.15', 'error', '0.92', '0.00', 'state: ', '1.68', '20.92', '5.00', '0.00', '-508936.00', '-11913.55', '281141.96', '281141.96', '-27557.02', '-17.59', '-4653.46\r\n']"
3374,20.92,20.0,540487.0,541.9289562702179,"['volt', '0', 'law', '0.14', 'error', '0.95', '0.00', 'state: ', '1.54', '20.95', '5.00', '0.00', '-509219.15', '-11913.62', '281094.37', '281094.37', '-28313.11', '-7.05', '-4759.72\r\n']"
3375,20.95,20.0,540641.0,542.0844974517822,"['volt', '0', 'law', '0.11', 'error', '1.01', '0.00', 'state: ', '1.40', '21.01', '5.00', '0.00', '-509523.34', '-11913.78', '281043.68', '281043.68', '-30420.40', '-16.08', '-5065.32\r\n']"
3376,21.01,20.0,540794.0,542.2385702133179,"['volt', '0', 'law', '0.07', 'error', '1.08', '0.00', 'state: ', '1.24', '21.08', '5.00', '0.00', '-509855.37', '-11914.00', '280989.09', '280989.09', '-33202.46', '-22.03', '-5458.86\r\n']"
3377,21.08,20.0,540948.0,542.3928620815277,"['volt', '0', 'law', '0.05', 'error', '1.11', '0.00', 'state: ', '1.17', '21.11', '5.00', '0.00', '-510194.40', '-11914.08', '280933.59', '280933.59', '-33901.23', '-8.02', '-5551.32\r\n']"
3378,21.11,20.0,541101.0,542.5446929931641,"['volt', '0', 'law', '0.00', 'error', '1.19', '0.00', 'state: ', '1.05', '21.19', '5.00', '0.00', '-510567.65', '-11914.37', '280873.31', '280873.31', '-37326.80', '-29.14', '-6026.35\r\n']"
3379,21.19,20.0,541255.0,542.6999197006226,"['volt', '0', 'law', '-0.02', 'error', '1.23', '0.00', 'state: ', '0.94', '21.23', '5.00', '0.00', '-510953.31', '-11914.50', '280811.43', '280811.43', '-38564.77', '-12.63', '-6187.47\r\n']"
3380,21.23,20.0,541410.0,542.8550531864166,"['volt', '0', 'law', '-0.04', 'error', '1.27', '0.00', 'state: ', '0.86', '21.27', '5.00', '0.00', '-511353.81', '-11914.65', '280747.56', '280747.56', '-40051.21', '-14.68', '-6385.92\r\n']"
3381,21.27,20.0,541564.0,543.0125486850739,"['volt', '0', 'law', '-0.04', 'error', '1.26', '-0.00', 'state: ', '0.72', '21.26', '5.00', '0.00', '-511749.81', '-11914.62', '280684.34', '280684.34', '-39598.87', '2.27', '-6320.66\r\n']"
3382,21.26,20.0,541719.0,543.16343998909,"['volt', '0', 'law', '-0.08', 'error', '1.33', '0.00', 'state: ', '0.62', '21.33', '5.00', '0.00', '-512174.75', '-11914.88', '280617.25', '280617.25', '-42493.67', '-25.39', '-6709.79\r\n']"
3383,21.33,20.0,541874.0,543.317449092865,"['volt', '0', 'law', '-0.09', 'error', '1.36', '0.00', 'state: ', '0.58', '21.36', '5.00', '0.00', '-512606.62', '-11914.97', '280549.28', '280549.28', '-43188.87', '-9.11', '-6795.10\r\n']"
3384,21.36,20.0,542027.0,543.4730162620544,"['volt', '0', 'law', '-0.01', 'error', '1.19', '-0.01', 'state: ', '0.57', '21.19', '5.00', '0.00', '-512966.68', '-11914.45', '280491.06', '280491.06', '-36006.59', '52.25', '-5821.28\r\n']"
3385,21.19,20.0,542183.0,543.6406693458557,"['volt', '0', 'law', '0.04', 'error', '1.09', '-0.01', 'state: ', '0.56', '21.09', '5.00', '0.00', '-513296.43', '-11914.17', '280436.93', '280436.93', '-32976.70', '27.41', '-5411.21\r\n']"
3386,21.09,20.0,542337.0,543.7826204299927,"['volt', '0', 'law', '0.09', 'error', '0.99', '-0.01', 'state: ', '0.55', '20.99', '5.00', '0.00', '-513588.06', '-11913.88', '280388.25', '280388.25', '-29160.34', '28.76', '-4869.91\r\n']"
3387,20.99,20.0,542490.0,543.936274766922,"['volt', '0', 'law', '0.11', 'error', '0.94', '-0.00', 'state: ', '0.56', '20.94', '5.00', '0.00', '-513864.87', '-11913.76', '280341.65', '280341.65', '-27681.63', '12.13', '-4661.45\r\n']"
3388,20.94,20.0,542645.0,544.0874416828156,"['volt', '0', 'law', '0.16', 'error', '0.85', '-0.01', 'state: ', '0.54', '20.85', '5.00', '0.00', '-514108.40', '-11913.55', '280300.00', '280300.00', '-24355.22', '21.52', '-4166.53\r\n']"
3389,20.85,20.0,542798.0,544.2434210777283,"['volt', '0', 'law', '0.21', 'error', '0.74', '-0.01', 'state: ', '0.53', '20.74', '5.00', '0.00', '-514315.37', '-11913.33', '280263.90', '280263.90', '-20694.92', '21.96', '-3607.97\r\n']"
3390,20.74,20.0,542952.0,544.394700050354,"['volt', '0', 'law', '0.25', 'error', '0.67', '-0.00', 'state: ', '0.53', '20.67', '5.00', '0.00', '-514501.09', '-11913.19', '280231.12', '280231.12', '-18573.62', '13.59', '-3278.41\r\n']"
3391,20.67,20.0,543107.0,544.5512228012085,"['volt', '0', 'law', '0.29', 'error', '0.58', '-0.01', 'state: ', '0.52', '20.58', '5.00', '0.00', '-514658.18', '-11913.05', '280202.93', '280202.93', '-15713.43', '14.09', '-2818.34\r\n']"
3392,20.58,20.0,543260.0,544.7072536945343,"['volt', '0', 'law', '0.34', 'error', '0.48', '-0.01', 'state: ', '0.53', '20.48', '5.00', '0.00', '-514784.65', '-11912.92', '280179.84', '280179.84', '-12645.88', '12.88', '-2309.73\r\n']"
3393,20.48,20.0,543414.0,544.8580536842346,"['volt', '0', 'law', '0.36', 'error', '0.44', '-0.00', 'state: ', '0.53', '20.44', '5.00', '0.00', '-514901.43', '-11912.87', '280158.34', '280158.34', '-11673.11', '5.05', '-2147.73\r\n']"
3394,20.44,20.0,543567.0,545.0122470855713,"['volt', '0', 'law', '0.40', 'error', '0.35', '-0.00', 'state: ', '0.52', '20.35', '5.00', '0.00', '-514993.03', '-11912.80', '280141.25', '280141.25', '-9159.50', '7.44', '-1711.27\r\n']"
3395,20.35,20.0,543719.0,545.1609315872192,"['volt', '0', 'law', '0.47', 'error', '0.22', '-0.01', 'state: ', '0.51', '20.22', '5.00', '0.00', '-515046.87', '-11912.72', '280130.90', '280130.90', '-5384.87', '7.41', '-1030.98\r\n']"
3396,20.22,20.0,543870.0,545.3133599758148,"['volt', '0', 'law', '0.49', 'error', '0.19', '-0.00', 'state: ', '0.51', '20.19', '5.00', '0.00', '-515094.12', '-11912.71', '280121.78', '280121.78', '-4726.37', '1.83', '-911.20\r\n']"
3397,20.19,20.0,544021.0,545.46328997612,"['volt', '0', 'law', '0.55', 'error', '0.07', '-0.01', 'state: ', '0.50', '20.07', '5.00', '0.00', '-515108.09', '-11912.69', '280119.06', '280119.06', '-1396.42', '1.78', '-275.41\r\n']"
3398,20.07,20.0,544173.0,545.6117861270905,"['volt', '0', 'law', '0.60', 'error', '-0.02', '-0.00', 'state: ', '0.48', '19.98', '5.00', '0.00', '-515100.09', '-11912.70', '280120.65', '280120.65', '800.75', '-0.77', '160.82\r\n']"
3399,19.98,20.0,544322.0,545.7626130580902,"['volt', '0', 'law', '0.62', 'error', '-0.06', '-0.00', 'state: ', '0.49', '19.94', '5.00', '0.00', '-515083.68', '-11912.70', '280124.00', '280124.00', '1640.05', '-0.74', '332.07\r\n']"
3400,19.94,20.0,544473.0,545.9153430461884,"['volt', '0', 'law', '0.67', 'error', '-0.17', '-0.01', 'state: ', '0.49', '19.83', '5.00', '0.00', '-515038.28', '-11912.77', '280133.40', '280133.40', '4542.44', '-6.18', '941.00\r\n']"
3401,19.83,20.0,544623.0,546.0656518936157,"['volt', '0', 'law', '0.73', 'error', '-0.29', '-0.01', 'state: ', '0.48', '19.71', '5.00', '0.00', '-514967.71', '-11912.85', '280148.34', '280148.34', '7053.15', '-8.86', '1495.98\r\n']"
3402,19.71,20.0,544776.0,546.2182426452637,"['volt', '0', 'law', '0.76', 'error', '-0.33', '-0.00', 'state: ', '0.49', '19.67', '5.00', '0.00', '-514889.09', '-11912.90', '280165.18', '280165.18', '7863.67', '-4.27', '1684.19\r\n']"
3403,19.67,20.0,544927.0,546.3742108345032,"['volt', '0', 'law', '0.81', 'error', '-0.44', '-0.01', 'state: ', '0.48', '19.56', '5.00', '0.00', '-514786.50', '-11913.03', '280187.68', '280187.68', '10262.39', '-13.13', '2248.54\r\n']"
3404,19.56,20.0,545081.0,546.5251951217651,"['volt', '0', 'law', '0.86', 'error', '-0.53', '-0.01', 'state: ', '0.48', '19.47', '5.00', '0.00', '-514665.46', '-11913.18', '280214.75', '280214.75', '12105.49', '-14.76', '2707.35\r\n']"
3405,19.47,20.0,545235.0,546.6808071136475,"['volt', '0', 'law', '0.89', 'error', '-0.58', '-0.00', 'state: ', '0.47', '19.42', '5.00', '0.00', '-514535.87', '-11913.26', '280244.06', '280244.06', '12955.84', '-7.90', '2931.11\r\n']"
3406,19.42,20.0,545388.0,546.8319807052612,"['volt', '0', 'law', '0.94', 'error', '-0.67', '-0.01', 'state: ', '0.46', '19.33', '5.00', '0.00', '-514387.21', '-11913.45', '280278.40', '280278.40', '14867.06', '-19.10', '3436.94\r\n']"
3407,19.33,20.0,545542.0,546.989456653595,"['volt', '0', 'law', '0.99', 'error', '-0.79', '-0.01', 'state: ', '0.47', '19.21', '5.00', '0.00', '-514218.18', '-11913.71', '280318.53', '280318.53', '16902.97', '-26.55', '4011.94\r\n']"
3408,19.21,20.0,545695.0,547.1398048400879,"['volt', '0', 'law', '1.02', 'error', '-0.84', '-0.00', 'state: ', '0.46', '19.16', '5.00', '0.00', '-514041.43', '-11913.84', '280361.06', '280361.06', '17673.75', '-12.66', '4251.96\r\n']"
3409,19.16,20.0,545850.0,547.294319152832,"['volt', '51', 'law', '1.06', 'error', '-0.91', '-0.00', 'state: ', '0.46', '19.09', '5.00', '0.00', '-513853.93', '-11914.00', '280406.90', '280406.90', '18751.01', '-15.71', '4582.95\r\n']"
3410,19.09,20.0,546004.0,547.4499690532684,"['volt', '51', 'law', '1.12', 'error', '-1.03', '-0.01', 'state: ', '0.46', '18.97', '5.00', '0.00', '-513647.15', '-11914.32', '280458.93', '280458.93', '20681.61', '-32.28', '5204.71\r\n']"
3411,18.97,20.0,546159.0,547.606936454773,"['volt', '51', 'law', '1.15', 'error', '-1.08', '-0.00', 'state: ', '0.45', '18.92', '5.00', '0.00', '-513434.93', '-11914.45', '280513.00', '280513.00', '21222.58', '-13.37', '5408.15\r\n']"
3412,18.92,20.0,546315.0,547.7611010074615,"['volt', '51', 'law', '1.19', 'error', '-1.16', '-0.00', 'state: ', '0.45', '18.84', '5.00', '0.00', '-513210.09', '-11914.71', '280571.56', '280571.56', '22484.37', '-26.19', '5856.51\r\n']"
3413,18.84,20.0,546469.0,547.9191515445709,"['volt', '51', 'law', '1.24', 'error', '-1.26', '-0.01', 'state: ', '0.45', '18.74', '5.00', '0.00', '-512972.21', '-11915.04', '280635.12', '280635.12', '23782.43', '-32.99', '6357.89\r\n']"
3414,18.74,20.0,546624.0,548.068507194519,"['volt', '51', 'law', '1.29', 'error', '-1.36', '-0.01', 'state: ', '0.47', '18.64', '5.00', '0.00', '-512722.78', '-11915.40', '280703.62', '280703.62', '24942.92', '-35.32', '6847.53\r\n']"
3415,18.64,20.0,546780.0,548.2241034507751,"['volt', '51', 'law', '1.33', 'error', '-1.41', '-0.00', 'state: ', '0.47', '18.59', '5.00', '0.00', '-512467.90', '-11915.61', '280774.68', '280774.68', '25485.56', '-21.38', '7108.00\r\n']"
3416,18.59,20.0,546934.0,548.3842988014221,"['volt', '51', 'law', '1.38', 'error', '-1.52', '-0.01', 'state: ', '0.47', '18.48', '5.00', '0.00', '-512201.71', '-11916.01', '280851.06', '280851.06', '26617.75', '-40.47', '7638.23\r\n']"
3417,18.48,20.0,547089.0,548.5352690219879,"['volt', '51', 'law', '1.43', 'error', '-1.62', '-0.01', 'state: ', '0.45', '18.38', '5.00', '0.00', '-511926.18', '-11916.45', '280932.50', '280932.50', '27555.41', '-43.27', '8143.22\r\n']"
3418,18.38,20.0,547245.0,548.6909265518188,"['volt', '51', 'law', '1.46', 'error', '-1.67', '-0.00', 'state: ', '0.43', '18.33', '5.00', '0.00', '-511646.93', '-11916.68', '281016.37', '281016.37', '27923.50', '-23.10', '8388.52\r\n']"
3419,18.33,20.0,547399.0,548.8465929031372,"['volt', '51', 'law', '1.52', 'error', '-1.78', '-0.01', 'state: ', '0.41', '18.22', '5.00', '0.00', '-511358.56', '-11917.17', '281105.84', '281105.84', '28838.40', '-49.34', '8945.02\r\n']"
3420,18.22,20.0,547554.0,549.0005142688751,"['volt', '51', 'law', '1.56', 'error', '-1.85', '-0.00', 'state: ', '0.46', '18.15', '5.00', '0.00', '-511065.65', '-11917.54', '281198.84', '281198.84', '29292.10', '-36.82', '9302.75\r\n']"
3421,18.15,20.0,547709.0,549.1538987159729,"['volt', '51', 'law', '1.60', 'error', '-1.93', '-0.00', 'state: ', '0.54', '18.07', '5.00', '0.00', '-510767.65', '-11917.94', '281296.06', '281296.06', '29798.42', '-40.29', '9719.45\r\n']"
3422,18.07,20.0,547864.0,549.3108797073364,"['volt', '51', 'law', '1.65', 'error', '-2.04', '-0.01', 'state: ', '0.74', '17.96', '5.00', '0.00', '-510463.90', '-11918.53', '281398.56', '281398.56', '30376.36', '-58.51', '10251.49\r\n']"
3423,17.96,20.0,548020.0,549.465104341507,"['volt', '51', 'law', '1.70', 'error', '-2.13', '-0.00', 'state: ', '0.87', '17.87', '5.00', '0.00', '-510156.53', '-11919.06', '281505.71', '281505.71', '30738.02', '-53.26', '10715.09\r\n']"
3424,17.87,20.0,548176.0,549.6259484291077,"['volt', '51', 'law', '1.75', 'error', '-2.22', '-0.00', 'state: ', '1.03', '17.78', '5.00', '0.00', '-509846.53', '-11919.55', '281617.15', '281617.15', '30998.36', '-48.84', '11146.37\r\n']"
3425,17.78,20.0,548332.0,549.7809784412384,"['volt', '51', 'law', '1.76', 'error', '-2.24', '-0.00', 'state: ', '1.36', '17.76', '5.00', '0.00', '-509536.96', '-11919.69', '281729.37', '281729.37', '30956.48', '-14.03', '11222.11\r\n']"
3426,17.76,20.0,548488.0,549.936475276947,"['volt', '51', 'law', '1.80', 'error', '-2.32', '-0.00', 'state: ', '1.44', '17.68', '5.00', '0.00', '-509224.75', '-11920.17', '281845.84', '281845.84', '31217.99', '-48.10', '11648.22\r\n']"
3427,17.68,20.0,548644.0,550.0880992412567,"['volt', '51', 'law', '1.80', 'error', '-2.31', '0.00', 'state: ', '1.62', '17.69', '5.00', '0.00', '-508914.09', '-11920.13', '281961.53', '281961.53', '31066.87', '3.60', '11565.01\r\n']"
3428,17.69,20.0,548797.0,550.2442705631256,"['volt', '51', 'law', '1.78', 'error', '-2.27', '0.00', 'state: ', '1.75', '17.73', '5.00', '0.00', '-508605.12', '-11919.84', '282074.59', '282074.59', '30896.43', '29.20', '11305.92\r\n']"
3429,17.73,20.0,548951.0,550.3951432704926,"['volt', '51', 'law', '1.72', 'error', '-2.15', '0.01', 'state: ', '1.86', '17.85', '5.00', '0.00', '-508300.68', '-11919.22', '282181.43', '282181.43', '30443.06', '62.47', '10682.84\r\n']"
3430,17.85,20.0,549105.0,550.5517737865448,"['volt', '51', 'law', '1.68', 'error', '-2.07', '0.00', 'state: ', '1.91', '17.93', '5.00', '0.00', '-507999.06', '-11918.79', '282284.25', '282284.25', '30164.45', '43.23', '10281.68\r\n']"
3431,17.93,20.0,549259.0,550.7046537399292,"['volt', '51', 'law', '1.67', 'error', '-2.05', '0.00', 'state: ', '2.03', '17.95', '5.00', '0.00', '-507696.93', '-11918.70', '282386.68', '282386.68', '30211.68', '8.76', '10244.03\r\n']"
3432,17.95,20.0,549411.0,550.8591718673706,"['volt', '51', 'law', '1.63', 'error', '-1.95', '0.00', 'state: ', '2.15', '18.05', '5.00', '0.00', '-507401.03', '-11918.23', '282483.81', '282483.81', '29588.58', '46.88', '9714.80\r\n']"
3433,18.05,20.0,549565.0,551.010285615921,"['volt', '51', 'law', '1.60', 'error', '-1.90', '0.00', 'state: ', '2.26', '18.10', '5.00', '0.00', '-507107.18', '-11917.98', '282578.78', '282578.78', '29384.53', '24.71', '9493.69\r\n']"
3434,18.1,20.0,549718.0,551.1622278690338,"['volt', '51', 'law', '1.59', 'error', '-1.87', '0.00', 'state: ', '2.32', '18.13', '5.00', '0.00', '-506814.84', '-11917.83', '282672.28', '282672.28', '29231.60', '15.16', '9351.24\r\n']"
3435,18.13,20.0,549870.0,551.3167760372162,"['volt', '51', 'law', '1.55', 'error', '-1.80', '0.00', 'state: ', '2.43', '18.20', '5.00', '0.00', '-506528.46', '-11917.46', '282761.75', '282761.75', '28637.76', '37.23', '8946.88\r\n']"
3436,18.2,20.0,550024.0,551.4697968959808,"['volt', '51', 'law', '1.52', 'error', '-1.74', '0.00', 'state: ', '2.56', '18.26', '5.00', '0.00', '-506246.03', '-11917.19', '282848.37', '282848.37', '28245.16', '26.87', '8664.73\r\n']"
3437,18.26,20.0,550176.0,551.6208276748657,"['volt', '51', 'law', '1.50', 'error', '-1.70', '0.00', 'state: ', '2.61', '18.30', '5.00', '0.00', '-505966.15', '-11917.02', '282933.21', '282933.21', '27986.51', '16.45', '8484.43\r\n']"
3438,18.3,20.0,550329.0,551.7785656452179,"['volt', '51', 'law', '1.47', 'error', '-1.63', '0.00', 'state: ', '2.73', '18.37', '5.00', '0.00', '-505693.59', '-11916.68', '283013.96', '283013.96', '27254.30', '34.27', '8075.44\r\n']"
3439,18.37,20.0,550481.0,551.9264528751373,"['volt', '51', 'law', '1.43', 'error', '-1.55', '0.00', 'state: ', '2.86', '18.45', '5.00', '0.00', '-505427.18', '-11916.41', '283091.31', '283091.31', '26641.95', '27.13', '7733.21\r\n']"
3440,18.45,20.0,550635.0,552.0779871940613,"['volt', '51', 'law', '1.39', 'error', '-1.47', '0.00', 'state: ', '2.92', '18.53', '5.00', '0.00', '-505169.43', '-11916.09', '283164.34', '283164.34', '25774.14', '32.21', '7303.68\r\n']"
3441,18.53,20.0,550788.0,552.2359817028046,"['volt', '51', 'law', '1.37', 'error', '-1.42', '0.00', 'state: ', '3.03', '18.58', '5.00', '0.00', '-504916.68', '-11915.88', '283234.90', '283234.90', '25273.67', '20.77', '7055.90\r\n']"
3442,18.58,20.0,550940.0,552.3877120018005,"['volt', '51', 'law', '1.33', 'error', '-1.35', '0.00', 'state: ', '3.15', '18.65', '5.00', '0.00', '-504671.43', '-11915.66', '283302.12', '283302.12', '24524.00', '22.10', '6723.23\r\n']"
3443,18.65,20.0,551094.0,552.537948846817,"['volt', '51', 'law', '1.31', 'error', '-1.30', '0.00', 'state: ', '3.27', '18.70', '5.00', '0.00', '-504432.31', '-11915.48', '283366.71', '283366.71', '23912.79', '18.22', '6460.75\r\n']"
3444,18.7,20.0,551246.0,552.6934475898743,"['volt', '51', 'law', '1.28', 'error', '-1.24', '0.00', 'state: ', '3.33', '18.76', '5.00', '0.00', '-504199.84', '-11915.30', '283428.65', '283428.65', '23248.50', '17.56', '6191.14\r\n']"
3445,18.76,20.0,551399.0,552.8451478481293,"['volt', '51', 'law', '1.26', 'error', '-1.19', '0.00', 'state: ', '3.47', '18.81', '5.00', '0.00', '-503974.75', '-11915.11', '283487.68', '283487.68', '22507.19', '18.55', '5904.80\r\n']"
3446,18.81,20.0,551552.0,552.9965023994446,"['volt', '51', 'law', '1.22', 'error', '-1.11', '0.00', 'state: ', '3.57', '18.89', '5.00', '0.00', '-503760.25', '-11914.91', '283542.87', '283542.87', '21451.88', '20.91', '5518.21\r\n']"
3447,18.89,20.0,551705.0,553.1510102748871,"['volt', '51', 'law', '1.20', 'error', '-1.07', '0.00', 'state: ', '3.64', '18.93', '5.00', '0.00', '-503551.21', '-11914.78', '283596.06', '283596.06', '20905.80', '12.18', '5318.19\r\n']"
3448,18.93,20.0,551858.0,553.302722454071,"['volt', '51', 'law', '1.16', 'error', '-0.99', '0.00', 'state: ', '3.74', '19.01', '5.00', '0.00', '-503355.46', '-11914.56', '283644.84', '283644.84', '19573.76', '22.46', '4876.49\r\n']"
3449,19.01,20.0,552010.0,553.4543969631195,"['volt', '51', 'law', '1.12', 'error', '-0.92', '0.00', 'state: ', '3.87', '19.08', '5.00', '0.00', '-503169.53', '-11914.41', '283690.40', '283690.40', '18595.12', '15.25', '4556.72\r\n']"
3450,19.08,20.0,552164.0,553.6083078384399,"['volt', '51', 'law', '1.11', 'error', '-0.89', '0.00', 'state: ', '4.00', '19.11', '5.00', '0.00', '-502987.56', '-11914.33', '283734.65', '283734.65', '18196.74', '7.04', '4426.34\r\n']"
3451,19.11,20.0,552315.0,553.7637128829956,"['volt', '51', 'law', '1.06', 'error', '-0.80', '0.00', 'state: ', '4.06', '19.20', '5.00', '0.00', '-502822.34', '-11914.15', '283773.96', '283773.96', '16520.17', '18.93', '3931.03\r\n']"
3452,19.2,20.0,552468.0,553.9141583442688,"['volt', '51', 'law', '1.02', 'error', '-0.71', '0.00', 'state: ', '4.17', '19.29', '5.00', '0.00', '-502671.68', '-11913.98', '283809.12', '283809.12', '15067.98', '16.31', '3515.63\r\n']"
3453,19.29,20.0,552622.0,554.0698988437653,"['volt', '51', 'law', '1.01', 'error', '-0.68', '0.00', 'state: ', '4.29', '19.32', '5.00', '0.00', '-502524.93', '-11913.93', '283843.09', '283843.09', '14676.89', '5.41', '3400.42\r\n']"
3454,19.32,20.0,552773.0,554.2159993648529,"['volt', '51', 'law', '0.97', 'error', '-0.61', '0.00', 'state: ', '4.34', '19.39', '5.00', '0.00', '-502392.71', '-11913.82', '283873.21', '283873.21', '13220.44', '10.97', '3012.15\r\n']"
3455,19.39,20.0,552926.0,554.3689393997192,"['volt', '0', 'law', '0.93', 'error', '-0.53', '0.00', 'state: ', '4.47', '19.47', '5.00', '0.00', '-502277.68', '-11913.69', '283898.96', '283898.96', '11504.27', '12.85', '2571.36\r\n']"
3456,19.47,20.0,553077.0,554.5195939540863,"['volt', '0', 'law', '0.91', 'error', '-0.48', '0.00', 'state: ', '4.62', '19.52', '5.00', '0.00', '-502170.65', '-11913.63', '283922.62', '283922.62', '10701.70', '5.83', '2367.22\r\n']"
3457,19.52,20.0,553229.0,554.6706705093384,"['volt', '0', 'law', '0.87', 'error', '-0.40', '0.00', 'state: ', '4.77', '19.60', '5.00', '0.00', '-502082.21', '-11913.54', '283941.84', '283941.84', '8845.31', '8.97', '1920.86\r\n']"
3458,19.6,20.0,553378.0,554.8182694911957,"['volt', '0', 'law', '0.84', 'error', '-0.34', '0.00', 'state: ', '4.58', '19.66', '5.00', '0.00', '-502003.68', '-11913.50', '283958.71', '283958.71', '7851.05', '4.80', '1686.19\r\n']"
3459,19.66,20.0,553528.0,554.9697046279907,"['volt', '0', 'law', '0.82', 'error', '-0.30', '0.00', 'state: ', '4.23', '19.70', '5.00', '0.00', '-501935.18', '-11913.45', '283973.28', '283973.28', '6850.05', '3.96', '1456.75\r\n']"
3460,19.7,20.0,553677.0,555.1247205734253,"['volt', '0', 'law', '0.79', 'error', '-0.23', '0.00', 'state: ', '4.12', '19.77', '5.00', '0.00', '-501881.28', '-11913.42', '283984.59', '283984.59', '5390.44', '3.79', '1131.03\r\n']"
3461,19.77,20.0,553828.0,555.2691385746002,"['volt', '0', 'law', '0.75', 'error', '-0.16', '0.00', 'state: ', '3.95', '19.84', '5.00', '0.00', '-501843.78', '-11913.39', '283992.34', '283992.34', '3749.77', '3.01', '775.42\r\n']"
3462,19.84,20.0,553976.0,555.4162085056305,"['volt', '0', 'law', '0.72', 'error', '-0.11', '0.00', 'state: ', '3.83', '19.89', '5.00', '0.00', '-501819.87', '-11913.37', '283997.21', '283997.21', '2388.42', '1.60', '487.96\r\n']"
3463,19.89,20.0,554125.0,555.5697903633118,"['volt', '0', 'law', '0.70', 'error', '-0.06', '0.00', 'state: ', '3.75', '19.94', '5.00', '0.00', '-501806.12', '-11913.36', '284000.00', '284000.00', '1376.32', '0.71', '278.71\r\n']"
